city_code,Dose_number,Count,agas_code,patient_agas_area_code,address_X,address_Y,neighborhood_name,city_latitude,city_longitude,CityPopulation,city_desc,Religion_Desc,arab_rate,ortodox_rate,relevant_desk,perc,count_nonvac_young,count_age_old,diff,skewfirst,skewsecond,kurfirst,kursecond,meanfirst,stdfirst,meanthird,stdthird,meanlast,stdlast,meanrisk1,stdrisk1,meanrisk3,stdrisk2,meanimmunity,stdimmunity,hosp_total,recovered_total,death_total,positive_total,recavored_norm,hosp_norm,positive_norm,death_norm,anomaly
1177.0,2.0,104,11770001.0,11770001.0,34.772113409,30.9928009830001,טללים,30.99258,34.77005,534.0,טללים,יהודי,ללא,ללא,דסק כללי,0.1947565543071161,0.06367041198501873,0.028089887640449437,0.0017884947186803013,3.3071947728922098,1.7827318662814398,12.280870852830699,3.0156442618356554,50.551898734177215,63.174918038951965,11.627118644067796,13.059385950244383,73.53580901856763,48.00104627013103,474.07536585365807,167.79267989368594,693.6287162162158,103.17881016710193,0.8228997789192725,0.21960888062380807,0.0,1.0,0.0,0.0,0.18726591760299627,0.0,0.0,0.0,not_anomaly
778.0,2.0,179,7780001.0,7780001.0,34.98231917,31.783263477,תרום,31.783179999999998,34.98178,919.0,תרום,יהודי,ללא,ללא,דסק כללי,0.19477693144722524,0.11534276387377584,0.1088139281828074,0.012550899224567556,2.759067367267414,1.5585007500546673,7.489649985379145,2.3195281599288835,51.25503355704698,70.54388031750855,17.966145833333332,19.37553569685325,86.28130671506352,65.3036738136693,482.70275974025986,172.9803388673056,637.2817258883239,132.71839103587388,0.7547963267518671,0.28447728305438635,,,,,,,,,not_anomaly
785.0,2.0,188,7850001.0,7850001.0,35.175881,32.90757,אחיהוד,32.90507,35.17751,965.0,אחיהוד,יהודי,ללא,ללא,דסק כללי,0.19481865284974093,0.14818652849740932,0.138860103626943,0.0205771967032672,2.342951528419331,0.8472605572089318,4.661668321499697,-0.12690843369650961,59.128,78.50087538300087,23.068527918781726,19.535649526125702,88.09397163120568,73.77569118707486,506.4288401253925,133.84008927302673,625.4332499999989,134.5043386371534,0.7401485215849032,0.3113658333453683,0.0,1.0,0.0,14.0,0.10362694300518134,0.0,1.450777202072539,0.0,not_anomaly
843.0,2.0,79,8430001.0,8430001.0,35.5450357920001,33.214538796999996,מרגליות,33.21451,35.54383,405.0,מרגליות,יהודי,ללא,ללא,דסק כללי,0.19506172839506172,0.12098765432098765,0.1654320987654321,0.020015241579027586,2.239494139250335,1.200675773241262,3.765204678777004,0.6915103408498147,66.92332268370608,92.42138308023124,19.08296943231441,18.10173777409351,88.75816993464052,73.08275355690664,505.44444444444406,124.2378887582044,615.7427966101694,138.5303788444397,0.7582160551030502,0.315785330507698,,,,,,,,,not_anomaly
217.0,2.0,227,2170001.0,2170001.0,34.9089185,32.3915586,כפר הרא''ה,32.39048,34.912279999999996,1160.0,"כפר הרא""ה",יהודי,ללא,ללא,דסק כללי,0.1956896551724138,0.08620689655172414,0.14741379310344827,0.01270808561236623,2.8747083101050075,1.8391105230836182,8.420702687173899,3.4819192807821584,51.33178654292343,69.88765756196938,12.071192052980132,13.205854444581728,77.27094240837697,49.07010678586005,469.10178770949705,176.71040920566261,641.8371100164209,139.9436740623003,0.8164591357353357,0.22378922727555567,0.0,1.0,0.0,0.0,0.08620689655172414,0.0,0.0,0.0,not_anomaly
801.0,2.0,196,8010001.0,8010001.0,34.840662,32.0162349,חמד,32.01957,34.83863,1001.0,חמד,יהודי,ללא,ללא,דסק כללי,0.1958041958041958,0.08291708291708291,0.13986013986013987,0.01159679481357803,3.2279958917571685,2.189480148038107,11.289331568757316,5.124622378246279,45.21911764705882,62.57630807312561,11.333333333333334,13.34052364905448,79.12658227848101,49.74406563237695,476.8822190611664,182.31537149507676,648.2389690721642,139.89847110652522,0.8186368444646595,0.22048847758967932,,,,,,,,,not_anomaly
143.0,2.0,124,1430001.0,1430001.0,35.574062,32.689296,בית זרע,32.68902,35.5736,633.0,בית זרע,יהודי,ללא,ללא,דסק כללי,0.19589257503949448,0.11216429699842022,0.28751974723538704,0.032249450321820666,2.420159349770026,2.0629419931392197,5.645270930481083,5.864275975561677,53.8287795992714,73.44345738727823,15.06601466992665,14.14328095202877,77.17424242424242,57.48059601144598,501.8637499999992,122.07241709871967,614.2295399515729,143.91982614734837,0.8053048658199708,0.2628687031944053,,,,,,,,,not_anomaly
3746.0,2.0,158,37460001.0,37460001.0,35.112503000000004,32.115627,קרית נטפים,32.11674,35.11247,806.0,קרית נטפים,יהודי,ללא,ללא,דסק כללי,0.19602977667493796,0.12158808933002481,0.03970223325062035,0.004827318683077908,2.5385782498502723,0.8835234297807549,7.157986451480173,0.21550791536805658,56.243353783231086,62.03512425382984,19.76388888888889,17.330960035861107,76.70813397129187,65.82573447954059,507.96845238095216,164.70805745814593,668.6486111111105,116.55287713649963,0.7840804293201095,0.25438452194731864,,,,,,,,,not_anomaly
1207.0,2.0,133,12070001.0,12070001.0,35.28688161,32.94341176,לבון,32.94238,35.28315,678.0,לבון,יהודי,ללא,ללא,דסק כללי,0.19616519174041297,0.038348082595870206,0.10176991150442478,0.0039026809721460828,3.126463074729119,2.1028757070344852,9.804357613132435,5.095734380940231,46.24440298507463,68.39796935293859,12.7275,14.871993283031232,71.10019646365423,40.44033930703862,475.6579234972675,179.7229308066281,657.6805970149247,131.91906542303346,0.8295598486292233,0.19788448644029583,,,,,,,,,not_anomaly
2054.0,2.0,95,20540001.0,20540001.0,35.300426916,32.545608691999995,מיטב,32.54607,35.30068,484.0,מיטב,יהודי,ללא,ללא,דסק כללי,0.1962809917355372,0.1322314049586777,0.15082644628099173,0.019943992896660063,2.3707176737851463,1.4888081153775343,4.855555779109368,2.289527125902731,58.60778443113772,81.75198007098642,18.990909090909092,17.68160587685383,94.3993399339934,78.2002582918616,521.962028985507,109.24581377456343,626.8716814159282,140.1130962038415,0.762672830757517,0.3052684258131969,,,,,,,,,not_anomaly
494.0,2.0,3506,4940001.0,4940001.0,35.05150409,32.6934003220001,דאלית אל כרמל,32.694340000000004,35.05024,17862.0,דאלית אל-כרמל,לא יהודי,גבוה מאוד,ללא,דסק ערבי,0.1962826111297727,0.1490314634419438,0.11001007725898555,0.016394962807267918,1.8522152018289941,0.7554719189516599,2.3595912781061665,0.01341618976640957,71.16602102933038,85.31181306264061,25.92658862876254,20.12077088586942,93.4762255417631,82.40512637522392,516.1562840043603,140.60797652655705,623.8563092269204,139.9089983932565,0.703549292820361,0.31997384808048507,0.0,10.0,0.0,3.0,0.055984772141977376,0.0,0.016795431642593214,0.0,not_anomaly
2051.0,2.0,115,20510001.0,20510001.0,34.737351000000004,31.649114,רווחה,31.64948,34.73413,584.0,רווחה,יהודי,ללא,ללא,דסק כללי,0.1969178082191781,0.17636986301369864,0.17294520547945205,0.030502322199286922,2.1279842171942995,0.7869988421376749,3.614846952091701,-0.1821709935159963,64.16995073891626,84.61761882610523,23.651982378854626,19.29641933494737,90.31645569620254,78.82204901479084,500.6973684210527,137.8822438116156,606.3437768240341,134.97147580961632,0.7488835854423506,0.2747723268649484,,,,,,,,,not_anomaly
7000.0,2.0,15923,99991234.0,99991234.0,34.8992376950001,31.9354620840001,שכונת אחיסמך,31.95406,34.89199,80786.0,לוד,ישוב מעורב,ללא,גבוה מאוד,דסק כללי,0.197100982843562,0.14357685737627807,0.1524645359344441,0.021890378930800102,2.341922182491995,1.2356410201377115,4.791336783222335,1.0050445708809734,60.20505571605448,77.20288321275629,20.24038495434836,19.08742768089306,96.0574537037037,77.09687018184114,513.9199729767585,140.52476724229697,614.6551607622363,140.01615435445618,0.721965152949898,0.31310288712096845,3.0,154.0,0.0,148.0,0.1906270888520288,0.0037135147178966655,0.1832000594162355,0.0,not_anomaly
1344.0,2.0,231,13440001.0,13440001.0,34.75851307,31.3563706830001,גבעות בר,31.35753,34.75535,1171.0,גבעות בר,יהודי,ללא,ללא,דסק כללי,0.19726729291204098,0.053800170794193,0.035012809564474806,0.0018836951345532987,3.488605154952002,1.2754738156442886,13.975750787661863,0.8499259322061912,43.766490765171504,57.06604286413229,14.821428571428571,15.695551909519379,73.12222222222222,51.33146863654383,464.36245306633276,179.67097132489727,676.0478424015012,115.75863492710005,0.8026769874928842,0.23805633705334536,0.0,4.0,0.0,6.0,0.3415883859948762,0.0,0.5123825789923143,0.0,not_anomaly
786.0,2.0,134,7860001.0,7860001.0,35.465165,32.811614,כפר זיתים,32.81103,35.46444,679.0,כפר זיתים,יהודי,ללא,ללא,דסק כללי,0.19734904270986744,0.12223858615611193,0.18114874815905743,0.022143366858912765,2.46810309056152,1.0668954336636982,5.139255224726668,0.38987087148574906,61.19080459770115,81.72319193216542,21.5,18.507909245139878,85.27631578947368,68.54037938648685,489.4858744394621,124.40126413795512,608.516783216782,136.81503584447418,0.7826303920799026,0.27567950142681724,,,,,,,,,not_anomaly
859.0,2.0,79,8590001.0,8590001.0,35.0495667700001,31.773773177000102,כסלון,31.77399,35.04947,400.0,כסלון,יהודי,ללא,חלש,דסק כללי,0.1975,0.13,0.1425,0.018525,2.509800188046923,0.8423746189640722,5.363485369687664,-0.12440831740136549,56.400778210116734,83.97599452011286,22.51497005988024,19.714790572521313,90.64135021097046,77.11807243749219,516.5159695817491,121.42241975355391,614.5177514792899,137.30637984053786,0.7419560748756076,0.3109566604309217,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,not_anomaly
3795.0,2.0,554,37950001.0,37950001.0,35.128181,32.120992,רבבה,32.11864,35.12836,2803.0,רבבה,יהודי,ללא,ללא,דסק כללי,0.19764537995005352,0.10453085979307884,0.010346057795219408,0.0010814823168031704,2.9832284878139785,1.3481467294922687,10.725548773411033,1.0244947536148734,50.52683528685996,57.206621836042586,13.611955420466058,14.9199479483332,75.38499298737727,54.82350398019644,481.06692037470754,198.41985663863142,699.4783047426879,102.9120746788196,0.791701855124152,0.22895888649220042,0.0,5.0,0.0,0.0,0.17838030681412773,0.0,0.0,0.0,not_anomaly
806.0,2.0,149,8060001.0,8060001.0,35.237787671999996,30.6580865720001,עין יהב,30.6437,35.22927,753.0,עין יהב,יהודי,ללא,ללא,דסק כללי,0.19787516600265603,0.11288180610889774,0.15803452855245684,0.017839223010569498,3.164480407850131,1.4597490877016202,11.064066004102154,2.544967847216113,46.11912225705329,61.81969714893699,15.45979381443299,14.409912937505583,78.40345368916797,56.29911290455155,492.1740909090923,154.5606448590099,644.6469635627528,125.85391746170276,0.7984656940292295,0.26260874166151404,,,,,,,,,not_anomaly
2047.0,2.0,103,20470001.0,20470001.0,34.634017,31.478566999999998,ניר משה,31.476440000000004,34.629979999999996,519.0,ניר משה,יהודי,ללא,ללא,דסק כללי,0.19845857418111754,0.11560693641618497,0.17148362235067438,0.019824696225511487,2.750716835680909,1.6216393999437129,7.053756679813212,2.361132024616245,53.39247311827957,76.58314191213391,15.42578125,16.136985874466927,82.95548961424332,60.0018435318026,486.0781578947366,150.57754836122254,622.3299999999995,145.38069298188088,0.7929617733579729,0.2577448879799581,,,,,,,,,not_anomaly
1255.0,2.0,33,12550001.0,12550001.0,35.0879288260001,29.986680783000104,לוטן,29.993370000000002,35.09407,166.0,לוטן,יהודי,ללא,ללא,דסק כללי,0.19879518072289157,0.0963855421686747,0.07228915662650602,0.006967629554362026,2.3007177088115207,0.9143659653988258,4.030334916770025,-0.2185528805409378,63.577181208053695,93.52923962576465,19.93220338983051,18.881876995263532,76.17361111111111,66.8632180509391,531.2549019607843,146.0131671879631,642.8813559322034,125.95089936613071,0.7955568976203178,0.2867083560829007,0.0,1.0,0.0,0.0,0.6024096385542169,0.0,0.0,0.0,not_anomaly
2063.0,2.0,70,20630001.0,20630001.0,35.518808182,33.0821183800001,דישון,33.08184,35.52629,352.0,דישון,יהודי,ללא,ללא,דסק כללי,0.19886363636363635,0.08806818181818182,0.26136363636363635,0.023017820247933883,2.237661133028617,1.215033692473897,3.683820422666609,1.2396036556033354,64.95189003436425,93.65021726985644,16.786363636363635,14.710440968049555,82.59574468085107,61.727731728859894,485.5337792642139,122.48544398972683,644.4316964285708,129.29907079449563,0.8024390993183907,0.2676544160641925,,,,,,,,,not_anomaly
619.0,2.0,80,6190001.0,6190001.0,34.895568,31.61288,בית גוברין,31.614079999999998,34.89629,402.0,בית גוברין,יהודי,ללא,ללא,דסק כללי,0.19900497512437812,0.05472636815920398,0.13681592039800994,0.007487438429741838,2.2813623471994844,2.207704573969603,4.0330906240208115,5.292143908201082,61.05882352941177,90.93883624878599,11.951327433628318,14.295681492716598,74.76351351351352,48.54393243329132,482.4304761904763,156.08805622962706,631.3699115044241,140.67081503200978,0.8219955760646435,0.22915048229203194,,,,,,,,,not_anomaly
686.0,2.0,236,6860001.0,6860001.0,34.94113373,32.16904838,נווה ימין,32.17132,34.93885,1185.0,נווה ימין,יהודי,ללא,ללא,דסק כללי,0.1991561181434599,0.11476793248945148,0.20843881856540084,0.023922092257294948,2.4284215449923203,1.3232736362282156,4.993395637307168,1.2227120183814222,57.453175457481166,81.71623665537227,17.351766513056834,16.233225446998887,86.78498293515358,67.21285301355539,514.2350052246599,137.51728692140037,629.6597907324377,128.28970366488193,0.7768666292554968,0.28533736194943843,0.0,1.0,0.0,0.0,0.08438818565400844,0.0,0.0,0.0,not_anomaly
701.0,2.0,134,7010001.0,7010001.0,35.483707929,32.812549087,ארבל,32.81279,35.48431,672.0,ארבל,יהודי,ללא,ללא,דסק כללי,0.19940476190476192,0.07589285714285714,0.15178571428571427,0.011519451530612245,2.8084468643985203,1.3344645305386336,7.579344335888458,1.4292705611021819,54.1260162601626,73.88241589716851,15.125,14.851414221318377,83.8237885462555,64.42011503354615,492.58276553106197,136.49841483540183,630.7997109826584,138.65213848752066,0.799215301682279,0.2601428100635973,,,,,,,,,not_anomaly
1020.0,2.0,3872,10200001.0,10200001.0,34.9141158,32.514272,היובל,32.50448,34.92085,19417.0,אור עקיבא,יהודי,ללא,חלש,דסק כללי,0.1994128856156976,0.1265901014574857,0.202142452490086,0.025589233569584972,2.2867273964443475,1.2791441347021324,4.261008433721344,1.3620760798629092,61.45720420553828,81.48293092051881,20.476566020730058,18.617423690490753,89.2329304148971,71.80015605652105,517.1393437862986,133.36507023864257,626.838638895083,135.12136315596433,0.7562789095226617,0.2965413006432429,2.0,10.0,0.0,8.0,0.05150126178091363,0.010300252356182727,0.04120100942473091,0.0,not_anomaly
1034.0,2.0,4856,-999.0,-999.0,34.73934251,31.73016346,לא ידוע,31.729440000000004,34.748709999999996,24346.0,קרית מלאכי,יהודי,non,non,דסק כללי,0.19945781647909308,0.1785919658260084,0.14474657027848517,0.025850574532607144,2.136926241167798,1.0111355963159876,3.633194677698636,0.45769484637243485,65.10188099246139,80.22842342625056,23.52110745614035,19.937746668419788,100.03885267275098,81.26458231871092,511.1289716286784,138.24116818070945,615.1335482138032,141.10922882882485,0.7181259687805549,0.3050497096938785,0.0,46.0,0.0,18.0,0.18894274213423148,0.0,0.07393411648730797,0.0,not_anomaly
1241.0,2.0,70,12410001.0,12410001.0,34.3477491570001,31.1948076040001,דקל,31.19518,34.34505,350.0,דקל,יהודי,ללא,ללא,דסק כללי,0.2,0.06571428571428571,0.17142857142857143,0.011265306122448979,2.954405347995474,1.9312345738384775,8.428938306573304,3.8607337823045973,47.00429184549356,70.25332841876218,15.88953488372093,16.951064960384464,89.02066115702479,65.94669344496769,492.0290836653386,137.29003543869075,621.7393063583808,159.70152743362334,0.754071520831491,0.29653821880406467,,,,,,,,,not_anomaly
871.0,2.0,170,8710001.0,8710001.0,34.938819466,32.082597806,עינת,32.08295,34.93911,850.0,עינת,יהודי,ללא,ללא,דסק כללי,0.2,0.042352941176470586,0.14470588235294118,0.006128719723183391,3.385105099803798,2.152723250129896,11.754874964881441,4.816169813232842,41.68672839506173,66.41527130518455,10.829521829521829,12.407324851844978,78.79611650485437,46.214395567458155,476.16186943620164,180.66662488206603,639.5124223602478,136.51756141850495,0.8193855302228019,0.2207451408063453,0.0,6.0,0.0,1.0,0.7058823529411765,0.0,0.1176470588235294,0.0,not_anomaly
1240.0,2.0,206,12400001.0,12400001.0,34.443446,31.280895,עין הבשור,31.28156,34.44256,1029.0,עין הבשור,יהודי,ללא,ללא,דסק כללי,0.2001943634596696,0.07094266277939747,0.13994169096209913,0.009927836190702853,3.3622047109915583,1.822696552269975,13.510368134554422,3.0796191076155086,40.22748815165877,55.763973904454694,13.773082942097027,15.626523601032048,76.09987819732034,50.86404415488433,469.21947608200435,171.22661225562163,634.4945736434121,153.22176085158165,0.8015135309112933,0.25300597539066166,0.0,0.0,0.0,1.0,0.0,0.0,0.09718172983479105,0.0,not_anomaly
4702.0,2.0,125,47020001.0,47020001.0,35.66321886,32.85123528,רמות,32.850120000000004,35.666129999999995,624.0,רמות,יהודי,ללא,ללא,דסק כללי,0.20032051282051283,0.11378205128205128,0.21474358974358973,0.02443396614069691,3.1452762142065938,1.6530953096132017,10.647185119489436,2.803568537682261,41.934489402697494,63.1018936477338,17.306701030927837,17.81113249538804,82.60970873786408,63.7239082404125,484.8076350093107,146.15949539658024,610.3820512820504,152.25217981359813,0.7727718162142082,0.29277577794342696,,,,,,,,,not_anomaly
873.0,2.0,116,8730001.0,8730001.0,34.7676446520001,31.564438563000103,שלווה,31.5659,34.76657,579.0,שלווה,יהודי,ללא,ללא,דסק כללי,0.2003454231433506,0.15025906735751296,0.13298791018998274,0.019982639354971497,2.119222132166593,0.7108037018674305,3.5587586176479498,-0.3782937021945947,67.96165191740413,83.1176627579954,25.328205128205127,20.027428984027946,96.67647058823529,81.21541827672299,515.0250000000001,129.79961692838327,629.2159203980096,126.34995071338037,0.7226016924986889,0.3162324407252114,,,,,,,,,not_anomaly
